55998,נְגַשֵּׁ֑שָׁה
55999,כָּשַׁ֤לְנוּ
56000,בַֽצׇּהֳרַ֨יִם֙
56001,כַּנֶּ֔שֶׁף
56002,בָּאַשְׁמַנִּ֖ים
56003,כַּמֵּתִֽים
56004,נֶהֱמֶ֤ה
56005,כַדֻּבִּים֙
56006,וְכַיּוֹנִ֖ים
56007,הָגֹ֣ה
56008,נֶהְגֶּ֑ה
56009,לַמִּשְׁפָּט֙
56010,לִֽישׁוּעָ֖ה
56011,רָחֲקָ֥ה
56012,רַבּ֤וּ
56013,פְשָׁעֵ֨ינוּ֙
56014,נֶגְדֶּ֔ךָ
56015,וְחַטֹּאותֵ֖ינוּ
56016,פְשָׁעֵ֣ינוּ
56017,וַעֲוֹנֹתֵ֖ינוּ
56018,יְדַֽעֲנֽוּם
56019,פָּשֹׁ֤עַ
56020,וְכַחֵשׁ֙
56021,וְנָס֖וֹג
56022,מֵאַחַ֣ר
56023,עֹ֣שֶׁק
56024,וְסָרָ֔ה
56025,הֹר֧וֹ
56026,וְהֹג֛וֹ
56027,מִלֵּ֖ב
56028,וְהֻסַּ֤ג
56029,כָשְׁלָ֤ה
56030,בָֽרְחוֹב֙
56031,וּנְכֹחָ֖ה
56032,הָֽאֱמֶת֙
56033,נֶעְדֶּ֔רֶת
56034,מֵרָ֖ע
56035,מִשְׁתּוֹלֵ֑ל
56036,וַיֵּ֥רַע
56037,וַיִּשְׁתּוֹמֵ֖ם
56038,מַפְגִּ֑יעַ
56039,וַתּ֤וֹשַֽׁע
56040,וְצִדְקָת֖וֹ
56041,סְמָכָֽתְהוּ
56042,וַיִּלְבַּ֤שׁ
56043,צְדָקָה֙
56044,כַּשִּׁרְיָ֔ן
56045,וְכ֥וֹבַע
56046,בְּרֹאשׁ֑וֹ
56047,וַיִּלְבַּ֞שׁ
56048,תִּלְבֹּ֔שֶׁת
56049,וַיַּ֥עַט
56050,כַּמְעִ֖יל
56051,קִנְאָֽה
56052,כְּעַ֤ל
56053,גְּמֻלוֹת֙
56054,כְּעַ֣ל
56055,גְּמ֖וּל
56056,לְאֹֽיְבָ֑יו
56057,לָאִיִּ֖ים
56058,גְּמ֥וּל
56059,וְיִֽירְא֤וּ
56060,מִֽמַּעֲרָב֙
56061,וּמִמִּזְרַח
56062,יָב֤וֹא
56063,נֹ֥סְסָה
56064,לְצִיּוֹן֙
56065,גּוֹאֵ֔ל
56066,וּלְשָׁבֵ֥י
56067,בְּיַֽעֲקֹ֑ב
56068,בְּרִיתִ֤י
56069,וּדְבָרַ֖י
56070,יָמ֡וּשׁוּ
56071,מִפִּיךָ֩
56072,וּמִפִּ֨י
56073,מֵעַתָּ֖ה
56074,א֖וֹרִי
56075,אוֹרֵ֑ךְ
56076,זָרָֽח
56077,הַחֹ֨שֶׁךְ֙
56078,לְאֻמִּ֑ים
56079,וְעָלַ֨יִךְ֙
56080,יִזְרַ֣ח
56081,וּכְבוֹד֖וֹ
56082,וְהָלְכ֥וּ
56083,לְאוֹרֵ֑ךְ
56084,לְנֹ֥גַהּ
56085,זַרְחֵֽךְ
56086,בָּנַ֨יִךְ֙
56087,צַ֥ד
56088,תֵּאָמַֽנָה
56089,תִּרְאִי֙
56090,וְנָהַ֔רְתְּ
56091,וּפָחַ֥ד
56092,וְרָחַ֖ב
56093,לְבָבֵ֑ךְ
56094,יֵהָפֵ֤ךְ
56095,שִֽׁפְעַ֨ת
56096,גְּמַלִּ֜ים
56097,תְּכַסֵּ֗ךְ
56098,בִּכְרֵ֤י
56099,וְעֵיפָ֔ה
56100,מִשְּׁבָ֣א
56101,וּלְבוֹנָה֙
56102,וּתְהִלֹּ֥ת
56103,יְבַשֵּֽׂרוּ
56104,קֵדָר֙
56105,יִקָּ֣בְצוּ
56106,נְבָי֖וֹת
56107,יְשָׁרְת֑וּנֶךְ
56108,תִּפְאַרְתִּ֖י
56109,אֲפָאֵֽר
56110,כָּעָ֣ב
56111,תְּעוּפֶ֑ינָה
56112,אֲרֻבֹּתֵיהֶֽם
56113,יְקַוּ֗וּ
56114,וׇאֳנִיּ֤וֹת
56115,תַּרְשִׁישׁ֙
56116,בָּרִ֣אשֹׁנָ֔ה
56117,מֵֽרָח֔וֹק
56118,כַּסְפָּ֥ם
56119,וּזְהָבָ֖ם
56120,לְשֵׁם֙
56121,אֱלֹהַ֔יִךְ
56122,נֵכָר֙
56123,חֹמֹתַ֔יִךְ
56124,וּמַלְכֵיהֶ֖ם
56125,בְקִצְפִּי֙
56126,הִכִּיתִ֔יךְ
56127,וּבִרְצוֹנִ֖י
56128,רִֽחַמְתִּֽיךְ
56129,וּפִתְּח֨וּ
56130,שְׁעָרַ֧יִךְ
56131,יִסָּגֵ֑רוּ
56132,נְהוּגִֽים
56133,הַגּ֧וֹי
56134,וְהַמַּמְלָכָ֛ה
56135,יַעַבְד֖וּךְ
56136,יֹאבֵ֑דוּ
56137,וְהַגּוֹיִ֖ם
56138,חָרֹ֥ב
56139,יֶחֱרָֽבוּ
56140,לְפָאֵר֙
56141,וּמְק֥וֹם
56142,אֲכַבֵּֽד
56143,וְהָלְכ֨וּ
56144,שְׁח֨וֹחַ֙
56145,מְעַנַּ֔יִךְ
56146,וְהִֽשְׁתַּחֲו֛וּ
56147,מְנַֽאֲצָ֑יִךְ
56148,וְקָ֤רְאוּ
56149,הֱיוֹתֵ֛ךְ
56150,עֲזוּבָ֥ה
56151,וּשְׂנוּאָ֖ה
56152,וְשַׂמְתִּיךְ֙
56153,לִגְא֣וֹן
56154,וָדֽוֹר
56155,וְיָנַקְתְּ֙
56156,חֲלֵ֣ב
56157,תִּינָ֑קִי
56158,וְיָדַ֗עַתְּ
56159,אָ֣בִיא
56160,בַּרְזֶ֑ל
56161,פְקֻדָּתֵךְ֙
56162,וְנֹגְשַׂ֖יִךְ
56163,יִשָּׁמַ֨ע
56164,חָמָס֙
56165,בְּאַרְצֵ֔ךְ
56166,בִּגְבוּלָ֑יִךְ
56167,יְשׁוּעָה֙
56168,חוֹמֹתַ֔יִךְ
56169,תְּהִלָּֽה
56170,וּלְנֹ֕גַהּ
56171,הַיָּרֵ֖חַ
56172,וֵאלֹהַ֖יִךְ
56173,לְתִפְאַרְתֵּֽךְ
56174,שִׁמְשֵׁ֔ךְ
56175,וִירֵחֵ֖ךְ
56176,לָּךְ֙
56177,וְשָׁלְמ֖וּ
56178,אֶבְלֵֽךְ
56179,וְעַמֵּךְ֙
56180,צַדִּיקִ֔ים
56181,יִ֣ירְשׁוּ
56182,נֵ֧צֶר
56183,מַטָּעַ֛י
56184,לְהִתְפָּאֵֽר
56185,לָאֶ֔לֶף
56186,עָצ֑וּם
56187,בְּעִתָּ֥הּ
56188,אֲחִישֶֽׁנָּה
56189,יַ֡עַן
56190,מָשַׁח֩
56191,לְבַשֵּׂ֣ר
56192,עֲנָוִ֗ים
56193,שְׁלָחַ֨נִי֙
56194,לַחֲבֹ֣שׁ
56195,לְנִשְׁבְּרֵי
56196,לִשְׁבוּיִם֙
56197,דְּר֔וֹר
56198,וְלַאֲסוּרִ֖ים
56199,פְּקַח־קֽוֹחַ
56200,לֵאלֹהֵ֑ינוּ
56201,לְנַחֵ֖ם
56202,אֲבֵלִֽים
56203,לַאֲבֵלֵ֣י
56204,לָתֵת֩
56205,פְּאֵ֜ר
56206,אֵ֗פֶר
56207,שָׂשׂוֹן֙
56208,מַעֲטֵ֣ה
56209,תְהִלָּ֔ה
56210,כֵּהָ֑ה
56211,מַטַּ֥ע
56212,וּבָנוּ֙
56213,שֹׁמְמ֥וֹת
56214,רִֽאשֹׁנִ֖ים
56215,יְקוֹמֵ֑מוּ
56216,וְחִדְּשׁוּ֙
56217,עָ֣רֵי
56218,חֹ֔רֶב
56219,שֹׁמְמ֖וֹת
56220,וְרָע֖וּ
56221,צֹאנְכֶ֑ם
56222,אִכָּרֵיכֶ֖ם
56223,וְכֹרְמֵיכֶֽם
56224,כֹּהֲנֵ֤י
56225,תִּקָּרֵ֔אוּ
56226,מְשָׁרְתֵ֣י
56227,חֵ֤יל
56228,וּבִכְבוֹדָ֖ם
56229,תִּתְיַמָּֽרוּ
56230,בׇּשְׁתְּכֶם֙
56231,וּכְלִמָּ֖ה
56232,יָרֹ֣נּוּ
56233,חֶלְקָ֑ם
56234,מִשְׁנֶ֣ה
56235,יִירָ֔שׁוּ
56236,שִׂמְחַ֥ת
56237,גָזֵ֖ל
56238,בְּעוֹלָ֑ה
56239,פְעֻלָּתָם֙
56240,בֶּאֱמֶ֔ת
56241,וּבְרִ֥ית
56242,אֶכְר֥וֹת
56243,זַרְעָ֔ם
56244,וְצֶאֱצָאֵיהֶ֖ם
56245,רֹֽאֵיהֶם֙
56246,יַכִּיר֔וּם
56247,שׂ֧וֹשׂ
56248,אָשִׂ֣ישׂ
56249,בַּֽיהוָ֗ה
56250,תָּגֵ֤ל
56251,בֵּֽאלֹהַ֔י
56252,הִלְבִּישַׁ֨נִי֙
56253,יֶ֔שַׁע
56254,יְעָטָ֑נִי
56255,כֶּֽחָתָן֙
56256,יְכַהֵ֣ן
56257,פְּאֵ֔ר
56258,וְכַכַּלָּ֖ה
56259,תַּעְדֶּ֥ה
56260,כֵלֶֽיהָ
56261,צִמְחָ֔הּ
56262,וּכְגַנָּ֖ה
56263,זֵרוּעֶ֣יהָ
56264,תַצְמִ֑יחַ
56265,יַצְמִ֤יחַ
56266,וּתְהִלָּ֔ה
56267,נֶ֖גֶד
56268,אֶחֱשֶׁ֔ה
56269,וּלְמַ֥עַן
56270,אֶשְׁק֑וֹט
56271,כַנֹּ֨גַהּ֙
56272,צִדְקָ֔הּ
56273,וִישׁוּעָתָ֖הּ
56274,כְּלַפִּ֥יד
56275,יִבְעָֽר
56276,צִדְקֵ֔ךְ
56277,כְּבוֹדֵ֑ךְ
56278,וְקֹ֤רָא
56279,יִקֳּבֶֽנּוּ
56280,וְהָיִ֛יתְ
56281,וּצְנִ֥יף
56282,מְלוּכָ֖ה
56283,יֵאָמֵר֩
56284,לָ֨ךְ
56285,עֲזוּבָ֗ה
56286,וּלְאַרְצֵךְ֙
56287,לָ֗ךְ
56288,יִקָּרֵא֙
56289,חֶפְצִי
56290,וּלְאַרְצֵ֖ךְ
56291,בְּעוּלָ֑ה
56292,וְאַרְצֵ֖ךְ
56293,תִּבָּעֵֽל
56294,יִבְעַ֤ל
56295,יִבְעָל֖וּךְ
56296,וּמְשׂ֤וֹשׂ
56297,כַּלָּ֔ה
56298,יָשִׂ֥ישׂ
56299,חוֹמֹתַ֣יִךְ
56300,הִפְקַ֨דְתִּי֙
56301,שֹֽׁמְרִ֔ים
56302,הַיּ֧וֹם
56303,הַלַּ֛יְלָה
56304,יֶחֱשׁ֑וּ
56305,הַמַּזְכִּרִים֙
56306,דֳּמִ֖י
56307,דֳמִ֖י
56308,יְכוֹנֵ֞ן
56309,יְרֽוּשָׁלִַ֛ם
56310,תְּהִלָּ֖ה
56311,בִּֽימִינ֖וֹ
56312,עֻזּ֑וֹ
56313,אֶתֵּן֩
56314,דְּגָנֵ֨ךְ
56315,לְאֹ֣יְבַ֔יִךְ
56316,יִשְׁתּ֤וּ
56317,תִּֽירוֹשֵׁ֔ךְ
56318,מְאַסְפָיו֙
56319,יֹאכְלֻ֔הוּ
56320,וְהִֽלְל֖וּ
56321,וּֽמְקַבְּצָ֥יו
56322,יִשְׁתֻּ֖הוּ
56323,בְּחַצְר֥וֹת
56324,עִבְרוּ֙
56325,בַּשְּׁעָרִ֔ים
56326,סֹ֣לּוּ
56327,סֹ֤לּוּ
56328,הַֽמְסִלָּה֙
56329,סַקְּל֣וּ
56330,מֵאֶ֔בֶן
56331,נֵ֖ס
56332,הִשְׁמִ֨יעַ֙
56333,יִשְׁעֵ֖ךְ
56334,וְקָרְא֥וּ
56335,גְּאוּלֵ֣י
56336,וְלָךְ֙
56337,דְרוּשָׁ֔ה
56338,נֶעֱזָֽבָה
56339,מֵאֱד֗וֹם
56340,חֲמ֤וּץ
56341,בְּגָדִים֙
56342,מִבׇּצְרָ֔ה
56343,הָד֣וּר
56344,בִּלְבוּשׁ֔וֹ
56345,מְדַבֵּ֥ר
56346,לְהוֹשִֽׁיעַ
56347,אָדֹ֖ם
56348,לִלְבוּשֶׁ֑ךָ
56349,וּבְגָדֶ֖יךָ
56350,כְּדֹרֵ֥ךְ
56351,בְּגַֽת
56352,פּוּרָ֣ה
56353,דָּרַ֣כְתִּי
56354,לְבַדִּ֗י
56355,וּמֵֽעַמִּים֙
56356,וְאֶדְרְכֵ֣ם
56357,וְאֶרְמְסֵ֖ם
56358,בַּחֲמָתִ֑י
56359,וְיֵ֤ז
56360,נִצְחָם֙
56361,בְּגָדַ֔י
56362,מַלְבּוּשַׁ֖י
56363,אֶגְאָֽלְתִּי
56364,בְּלִבִּ֑י
56365,וּשְׁנַ֥ת
56366,גְּאוּלַ֖י
56367,בָּֽאָה
56368,וְאַבִּיט֙
56369,עֹזֵ֔ר
56370,וְאֶשְׁתּוֹמֵ֖ם
56371,סוֹמֵ֑ךְ
56372,זְרֹעִ֔י
56373,וַחֲמָתִ֖י
56374,סְמָכָֽתְנִי
56375,וְאָב֤וּס
56376,וַאֲשַׁכְּרֵ֖ם
56377,נִצְחָֽם
56378,חַֽסְדֵ֨י
56379,אַזְכִּיר֙
56380,תְּהִלֹּ֣ת
56381,כְּעַ֕ל
56382,גְּמָלָ֖נוּ
56383,גְּמָלָ֥ם
56384,כְּֽרַחֲמָ֖יו
56385,וּכְרֹ֥ב
56386,חֲסָדָֽיו
56387,יְשַׁקֵּ֑רוּ
56388,לְמוֹשִֽׁיעַ
56389,בְּֽכׇל
56390,צָרָתָ֣ם
56391,צָ֗ר
56392,הֽוֹשִׁיעָ֔ם
56393,בְּאַהֲבָת֥וֹ
56394,וּבְחֶמְלָת֖וֹ
56395,גְאָלָ֑ם
56396,וַֽיְנַטְּלֵ֥ם
56397,וַֽיְנַשְּׂאֵ֖ם
56398,מָר֥וּ
56399,וְעִצְּב֖וּ
56400,וַיֵּהָפֵ֥ךְ
56401,לְאוֹיֵ֖ב
56402,הַֽמַּעֲלֵ֣ם
56403,מִיָּ֗ם
56404,צֹאנ֔וֹ
56405,הַשָּׂ֥ם
56406,קׇדְשֽׁוֹ
56407,מוֹלִיךְ֙
56408,לִימִ֣ין
56409,תִּפְאַרְתּ֑וֹ
56410,בּ֤וֹקֵֽעַ
56411,מוֹלִיכָ֖ם
56412,בַּתְּהֹמ֑וֹת
56413,כַּסּ֥וּס
56414,כַּבְּהֵמָה֙
56415,בַּבִּקְעָ֣ה
56416,תֵרֵ֔ד
56417,תְּנִיחֶ֑נּוּ
56418,נִהַ֣גְתָּ
56419,תִּפְאָֽרֶת
56420,הַבֵּ֤ט
56421,מִשָּׁמַ֨יִם֙
56422,מִזְּבֻ֥ל
56423,קׇדְשְׁךָ֖
56424,וְתִפְאַרְתֶּ֑ךָ
56425,קִנְאָֽתְךָ֙
56426,וּגְב֣וּרֹתֶ֔ךָ
56427,מֵעֶ֛יךָ
56428,וְֽרַחֲמֶ֖יךָ
56429,הִתְאַפָּֽקוּ
56430,אָבִ֔ינוּ
56431,יְדָעָ֔נוּ
56432,יַכִּירָ֑נוּ
56433,גֹּאֲלֵ֥נוּ
56434,מֵֽעוֹלָ֖ם
56435,תַתְעֵ֤נוּ
56436,מִדְּרָכֶ֔יךָ
56437,תַּקְשִׁ֥יחַ
56438,לִבֵּ֖נוּ
56439,מִיִּרְאָתֶ֑ךָ
56440,שִׁבְטֵ֖י
56441,נַחֲלָתֶֽךָ
56442,לַמִּצְעָ֕ר
56443,יָרְשׁ֖וּ
56444,קׇדְשֶׁ֑ךָ
56445,צָרֵ֕ינוּ
56446,בּוֹסְס֖וּ
56447,מִקְדָּשֶֽׁךָ
56448,הָיִ֗ינוּ
56449,מָשַׁ֣לְתָּ
56450,לוּא
56451,קָרַ֤עְתָּ
56452,יָרַ֔דְתָּ
56453,הָרִ֥ים
56454,נָזֹֽלּוּ
56455,כִּקְדֹ֧חַ
56456,הֲמָסִ֗ים
56457,מַ֚יִם
56458,תִּבְעֶה
56459,לְהוֹדִ֥יעַ
56460,לְצָרֶ֑יךָ
56461,יִרְגָּֽזוּ
56462,בַּעֲשׂוֹתְךָ֥
56463,נוֹרָא֖וֹת
56464,נְקַוֶּ֑ה
56465,יָרַ֕דְתָּ
56466,וּמֵעוֹלָ֥ם
56467,הֶאֱזִ֑ינוּ
56468,עַ֣יִן
56469,רָאָ֗תָה
56470,זוּלָ֣תְךָ֔
56471,לִמְחַכֵּה
56472,פָּגַ֤עְתָּ
56473,שָׂשׂ֙
56474,וְעֹ֣שֵׂה
56475,בִּדְרָכֶ֖יךָ
56476,יִזְכְּר֑וּךָ
56477,קָצַ֨פְתָּ֙
56478,וַֽנֶּחֱטָ֔א
56479,בָּהֶ֥ם
56480,וְנִוָּשֵֽׁעַ
56481,כַטָּמֵא֙
56482,וּכְבֶ֥גֶד
56483,עִדִּ֖ים
56484,צִדְקֹתֵ֑ינוּ
56485,וַנָּ֤בֶל
56486,כֶּֽעָלֶה֙
56487,וַעֲוֹנֵ֖נוּ
56488,כָּר֥וּחַ
56489,יִשָּׂאֻֽנוּ
56490,קוֹרֵ֣א
56491,בְשִׁמְךָ֔
56492,מִתְעוֹרֵ֖ר
56493,לְהַחֲזִ֣יק
56494,הִסְתַּ֤רְתָּ
56495,פָנֶ֨יךָ֙
56496,וַתְּמוּגֵ֖נוּ
56497,עֲוֹנֵֽנוּ
56498,יֹצְרֵ֔נוּ
56499,תִּקְצֹ֤ף
56500,תִּזְכֹּ֣ר
56501,עַמְּךָ֥
56502,כֻלָּֽנוּ
56503,מִדְבָּ֣ר
56504,קׇדְשֵׁ֣נוּ
56505,וְתִפְאַרְתֵּ֗נוּ
56506,הִֽלְל֨וּךָ֙
56507,לִשְׂרֵ֣פַת
56508,מַחֲמַדֵּ֖ינוּ
56509,לְחׇרְבָּֽה
56510,הַעַל
56511,תִתְאַפַּ֖ק
56512,תֶּחֱשֶׁ֥ה
56513,וּתְעַנֵּ֖נוּ
56514,נִדְרַ֨שְׁתִּי֙
56515,לְל֣וֹא
56516,שָׁאָ֔לוּ
56517,נִמְצֵ֖אתִי
56518,לְלֹ֣א
56519,בִקְשֻׁ֑נִי
56520,הִנֵּ֣נִי
56521,הִנֵּ֔נִי
56522,קֹרָ֥א
56523,בִשְׁמִֽי
56524,פֵּרַ֧שְׂתִּי
56525,סוֹרֵ֑ר
56526,הַדֶּ֣רֶךְ
56527,מַחְשְׁבֹתֵיהֶֽם
56528,הַמַּכְעִיסִ֥ים
56529,אוֹתִ֛י
56530,זֹֽבְחִים֙
56531,בַּגַּנּ֔וֹת
56532,הַלְּבֵנִֽים
56533,בַּקְּבָרִ֔ים
56534,וּבַנְּצוּרִ֖ים
56535,יָלִ֑ינוּ
56536,הָאֹֽכְלִים֙
56537,הַחֲזִ֔יר
56538,וּמְרַ֥ק
56539,פִּגֻּלִ֖ים
56540,כְּלֵיהֶֽם
56541,תִּגַּשׁ
56542,קְדַשְׁתִּ֑יךָ
56543,יֹקֶ֖דֶת
56544,אֶחֱשֶׂה֙
56545,שִׁלַּ֔מְתִּי
56546,וְשִׁלַּמְתִּ֖י
56547,חֵיקָֽם
56548,עֲ֠וֹנֹתֵיכֶם
56549,וַעֲוֹנֹ֨ת
56550,אֲבוֹתֵיכֶ֤ם
56551,קִטְּרוּ֙
56552,חֵרְפ֑וּנִי
56553,וּמַדֹּתִ֧י
56554,פְעֻלָּתָ֛ם
56555,רִֽאשֹׁנָ֖ה
56556,הַתִּירוֹשׁ֙
56557,בָּֽאֶשְׁכּ֔וֹל
56558,תַּשְׁחִיתֵ֔הוּ
56559,עֲבָדַ֔י
56560,הַֽשְׁחִ֥ית
56561,הַכֹּֽל
56562,מִֽיַּעֲקֹב֙
56563,וּמִיהוּדָ֖ה
56564,הָרָ֑י
56565,וִירֵשׁ֣וּהָ
56566,בְחִירַ֔י
56567,וַעֲבָדַ֖י
56568,לִנְוֵה
56569,וְעֵ֥מֶק
56570,לְרֵ֣בֶץ
56571,בָּקָ֑ר
56572,דְּרָשֽׁוּנִי
56573,עֹזְבֵ֣י
56574,הַשְּׁכֵחִ֖ים
56575,הַֽעֹרְכִ֤ים
56576,לַגַּד֙
56577,שֻׁלְחָ֔ן
56578,וְהַֽמְמַלְאִ֖ים
56579,לַמְנִ֥י
56580,מִמְסָֽךְ
56581,וּמָנִ֨יתִי
56582,לַחֶ֗רֶב
56583,וְכֻלְּכֶם֙
56584,תִּכְרָ֔עוּ
56585,קָרָ֨אתִי֙
56586,עֲנִיתֶ֔ם
56587,וַתַּעֲשׂ֤וּ
56588,וּבַאֲשֶׁ֥ר
56589,עֲבָדַ֤י
56590,יֹאכֵ֨לוּ֙
56591,תִּרְעָ֔בוּ
56592,עֲבָדַ֛י
56593,תִּצְמָ֑אוּ
56594,יִשְׂמָ֖חוּ
56595,תֵּבֹֽשׁוּ
56596,יָרֹ֖נּוּ
56597,וְאַתֶּ֤ם
56598,תִּצְעֲקוּ֙
56599,מִכְּאֵ֣ב
56600,וּמִשֵּׁ֥בֶר
56601,תְּיֵלִֽילוּ
56602,וְהִנַּחְתֶּ֨ם
56603,שִׁמְכֶ֤ם
56604,לִשְׁבוּעָה֙
56605,לִבְחִירַ֔י
56606,וֶהֱמִיתְךָ֖
56607,וְלַעֲבָדָ֥יו
56608,יִקְרָ֖א
56609,הַמִּתְבָּרֵ֜ךְ
56610,בָּאָ֗רֶץ
56611,יִתְבָּרֵךְ֙
56612,בֵּאלֹהֵ֣י
56613,אָמֵ֔ן
56614,וְהַנִּשְׁבָּ֣ע
56615,יִשָּׁבַ֖ע
56616,אָמֵ֑ן
56617,נִשְׁכְּח֗וּ
56618,הַצָּרוֹת֙
56619,הָרִ֣אשֹׁנ֔וֹת
56620,נִסְתְּר֖וּ
56621,בוֹרֵ֛א
56622,חֲדָשִׁ֖ים
56623,וָאָ֣רֶץ
56624,תִזָּכַ֨רְנָה֙
56625,תַעֲלֶ֖ינָה
56626,שִׂ֤ישׂוּ
56627,וְגִ֨ילוּ֙
56628,בוֹרֵ֑א
56629,בוֹרֵ֧א
56630,גִּילָ֖ה
56631,וְעַמָּ֥הּ
56632,מָשֽׂוֹשׂ
56633,וְגַלְתִּ֥י
56634,וְשַׂשְׂתִּ֣י
56635,בְעַמִּ֑י
56636,זְעָקָֽה
56637,ע֤וּל
56638,וְזָקֵ֔ן
56639,הַנַּ֗עַר
56640,וְהַ֣חוֹטֶ֔א
56641,יְקֻלָּֽל
56642,וּבָנ֥וּ
56643,בָתִּ֖ים
56644,וְיָשָׁ֑בוּ
56645,פִּרְיָֽם
56646,יִבְנוּ֙
56647,וְאַחֵ֣ר
56648,יִטְּע֖וּ
56649,כִימֵ֤י
56650,יְבַלּ֥וּ
56651,בְחִירָֽי
56652,יִֽיגְעוּ֙
56653,לָרִ֔יק
56654,יֵלְד֖וּ
56655,לַבֶּהָלָ֑ה
56656,זֶ֜רַע
56657,בְּרוּכֵ֤י
56658,אִתָּֽם
56659,טֶֽרֶם
56660,יִקְרָ֖אוּ
56661,אֶעֱנֶ֑ה
56662,מְדַבְּרִ֖ים
56663,זְאֵ֨ב
56664,וְטָלֶ֜ה
56665,יִרְע֣וּ
56666,כְאֶחָ֗ד
56667,וְאַרְיֵה֙
56668,כַּבָּקָ֣ר
56669,וְנָחָ֖שׁ
56670,יָרֵ֧עוּ
56671,יַשְׁחִ֛יתוּ
56672,כִּסְאִ֔י
56673,הֲדֹ֣ם
56674,תִּבְנוּ
56675,וְאֵי
56676,מְנוּחָתִֽי
56677,אַבִּ֔יט
56678,וּנְכֵה
56679,וְחָרֵ֖ד
56680,דְּבָרִֽי
56681,שׁוֹחֵ֨ט
56682,הַשּׁ֜וֹר
56683,זוֹבֵ֤חַ
56684,הַשֶּׂה֙
56685,עֹ֣רֵֽף
56686,כֶּ֔לֶב
56687,חֲזִ֔יר
56688,לְבֹנָ֖ה
56689,מְבָ֣רֵֽךְ
56690,בָּֽחֲרוּ֙
56691,בְּדַרְכֵיהֶ֔ם
56692,וּבְשִׁקּוּצֵיהֶ֖ם
56693,נַפְשָׁ֥ם
56694,חָפֵֽצָה
56695,אֶבְחַ֣ר
56696,בְּתַעֲלֻלֵיהֶ֗ם
56697,וּמְגֽוּרֹתָם֙
56698,עוֹנֶ֔ה
56699,וַיַּעֲשׂ֤וּ
56700,הַחֲרֵדִ֖ים
56701,אָמְרוּ֩
56702,אֲחֵיכֶ֨ם
56703,שֹׂנְאֵיכֶ֜ם
56704,מְנַדֵּיכֶ֗ם
56705,יִכְבַּ֣ד
56706,בְשִׂמְחַתְכֶ֖ם
56707,שָׁאוֹן֙
56708,מֵֽהֵיכָ֑ל
56709,מְשַׁלֵּ֥ם
56710,לְאֹיְבָֽיו
56711,תָּחִ֖יל
56712,חֵ֛בֶל
56713,וְהִמְלִ֥יטָה
56714,כָּזֹ֗את
56715,כָּאֵ֔לֶּה
56716,הֲי֤וּחַל
56717,יִוָּ֥לֵֽד
56718,פַּ֣עַם
56719,חָ֛לָה
56720,בָּנֶֽיהָ
56721,הַאֲנִ֥י
56722,אַשְׁבִּ֛יר
56723,אוֹלִ֖יד
56724,הַמּוֹלִ֛יד
56725,וְעָצַ֖רְתִּי
56726,שִׂמְח֧וּ
56727,וְגִ֥ילוּ
56728,אֹהֲבֶ֑יהָ
56729,הַמִּֽתְאַבְּלִ֖ים
56730,תִּֽינְקוּ֙
56731,וּשְׂבַעְתֶּ֔ם
56732,מִשֹּׁ֖ד
56733,תַּנְחֻמֶ֑יהָ
56734,תָּמֹ֛צּוּ
56735,וְהִתְעַנַּגְתֶּ֖ם
56736,מִזִּ֥יז
56737,כְּבוֹדָֽהּ
56738,נֹטֶֽה
56739,כְּנָהָ֨ר
56740,וּכְנַ֧חַל
56741,שׁוֹטֵ֛ף
56742,וִֽינַקְתֶּ֑ם
56743,צַד֙
56744,תִּנָּשֵׂ֔אוּ
